Experiment name, Number of hosts, Number of VMs, Total simulation time, Energy consumption, Number of VM migrations, SLA, SLA perf degradation due to migration, SLA time per active host, Overall SLA violation, Average SLA violation, Number of host shutdowns, Mean time before a host shutdown, StDev time before a host shutdown, Mean time before a VM migration, StDev time before a VM migration, VM selection mean, VM selection stDev, host selection mean, host selection stDev, VM reallocation mean, VM reallocation stDev, total mean, total stDev
20110420_thr_mc_0.8,800,1033,86400.0,191.028937386262,29244,0.014820576394776058,0.18770840647607892,7.8955315177451855,0.32376182268337844,12.142515943956532,4661,1026.7112808410227,2260.879533169668,19.5593640217163,8.193602903811003,0.02025435540069685,0.012031199542551402,0.003592334494773521,0.001937216603129943,0.03579790940766552,0.011940159471361953,0.09568989547038328,0.10752364190665306
20110303_thr_mmt_0.8,800,1052,86400.0,258.5559820880941,41769,0.008631658610978647,0.12928585499279854,6.676413758844266,0.21913596936838156,10.599954676068748,6138,1046.9624841968443,2033.4679323322844,15.105900029015837,7.28890085389716,6.898954703832758E-4,4.996526655969645E-4,0.0027630662020905945,0.0012872267878250002,0.04965156794425085,0.018471027852032952,0.10058536585365858,0.11643182312169906
20110306_thr_mmt_0.8,800,898,86400.0,193.45566484616256,30390,0.008588269132541541,0.12492016867635175,6.875006032686666,0.21713647042163994,10.758604615584632,4948,979.8688536782963,2231.068578567986,14.903028215208058,7.141386125448062,4.7038327526132437E-4,5.137897649004968E-4,0.002982578397212546,0.00182533921743125,0.027522648083623667,0.009369568876696644,0.054839721254355364,0.06911029563067857
20110309_thr_mmt_0.8,800,1061,86400.0,215.48843967210476,34465,0.008092642650622291,0.13227973321041658,6.117825047129005,0.19587369472781072,11.109551502509715,5533,1000.8752748961215,2063.4062749779428,14.992939289813597,7.142000148138426,4.843205574912895E-4,5.661779678592225E-4,0.0030000000000000022,0.0015756006735583353,0.03349477351916375,0.01322237748268748,0.06506968641114987,0.06513226473907668
20110322_thr_mmt_0.8,800,1516,86400.0,260.2332323335355,54249,0.009151719709042489,0.15031047687251656,6.0885441251073775,0.2039352753669702,10.84496491341627,7082,997.8761208698588,1715.8105640669135,15.743468661062877,7.57446336896311,7.351916376306626E-4,5.543047193447557E-4,0.002958188153310107,0.0016487951288932053,0.0556376306620209,0.018027398881994193,0.11471428571428574,0.08896114834064309
20110325_thr_mmt_0.8,800,1078,86400.0,234.0144168263591,41213,0.00807040979485736,0.13537889173304088,5.961350171762175,0.20581459959279153,10.678520101415879,6450,940.0926288372514,1812.1742139729467,15.11479669949501,7.2180061938223075,5.60975609756098E-4,5.568484207921404E-4,0.0028606271777003507,0.0016002896231620226,0.039989547038327515,0.01549655597211541,0.08111149825783967,0.09308711672886971
20110403_thr_mmt_0.8,800,1463,86400.0,360.3623507760001,62594,0.009310910885438183,0.13907636484182423,6.694818991010991,0.22080843872432257,10.673297383058191,8469,1051.2002361554012,2108.9175427591213,14.905943011417026,7.161820156885706,9.163763066202097E-4,6.423107088546695E-4,0.003491289198606274,0.0021169712358165217,0.08623344947735195,0.030829293063363846,0.16997560975609763,0.10851194432125269
20110409_thr_mmt_0.8,800,1358,86400.0,292.3713034615136,48405,0.0082461417986179,0.13258525298251972,6.219501500445969,0.2225676139021645,10.777829678063744,7425,971.2473664647005,1979.233433282081,14.779284958970653,7.074132602140094,6.864111498257845E-4,5.96543081886443E-4,0.003139372822299654,0.001894438942265513,0.06263414634146343,0.02678759924493385,0.12166550522648086,0.10274896233293838
20110411_thr_mmt_0.8,800,1233,86400.0,285.311970927849,48118,0.008132957935976784,0.13372619283799406,6.081798758624392,0.23625341793040858,10.7050217751179,7232,994.852168141636,1987.2900696356946,14.90812177856271,7.135879687579393,8.013937282229972E-4,7.185831107766133E-4,0.0029442508710801414,0.0016075738723385189,0.06214982578397215,0.02454028780381392,0.12082926829268294,0.09267321023692107
20110412_thr_mmt_0.8,800,1054,86400.0,235.90743470986143,40957,0.00827150759272773,0.1389267252743908,5.953863503505807,0.22804972397266468,10.853396439244731,6189,976.5399928906479,1890.3877709285487,15.174560310447067,7.307693568132768,6.132404181184674E-4,5.291161862015978E-4,0.0032996515679442535,0.0019738057070237936,0.05037282229965154,0.02301938283409696,0.09719512195121952,0.09216477857450679
20110420_thr_mmt_0.8,800,1033,86400.0,201.4013104103789,38192,0.011843067480524857,0.1759435563184367,6.731174319956525,0.2854808569088307,12.14781991214657,5772,918.4410284130606,1900.299850331128,15.260198843669476,7.298937807945469,6.236933797909412E-4,6.011611288648972E-4,0.0030104529616724763,0.0020078244158833764,0.04201393728222994,0.018356411605513143,0.07989895470383276,0.07618715614289132
20110303_thr_mu_0.8,800,1052,86400.0,277.3482485361333,60466,0.01876412524056876,0.1747787739756886,10.735929091240115,0.47099360471569507,11.003825228662329,8612,916.1894969809281,1396.9088894884549,19.810580825627415,8.12593767617085,9.128919860627184E-4,7.066672980337904E-4,0.00291289198606272,0.0017389232859979476,0.07814285714285711,0.03510917751321363,0.14622648083623688,0.09077683923264067
20110306_thr_mu_0.8,800,898,86400.0,208.6894828341306,45710,0.022045707481026387,0.17230285826860642,12.794742758508907,0.5384946255942274,11.085777783831226,6960,883.1169816091797,1498.826937654164,19.65664408832346,8.107361236825511,6.724738675958193E-4,5.708922704456333E-4,0.0034425087108013964,0.0020761730139044567,0.05012195121951219,0.02149944963576902,0.09306271777003483,0.08189770335586659
20110309_thr_mu_0.8,800,1061,86400.0,234.78408401517208,52198,0.01848737697836986,0.1849191010663071,9.99754858841801,0.38979985208305024,11.408720169608994,7731,901.7643854611057,1514.5265640737948,19.826420675518143,8.084696970170471,6.759581881533106E-4,6.866970492193017E-4,0.0033135888501742185,0.002046468050254978,0.058062717770034834,0.02724217158868984,0.10825435540069682,0.09243153641085841
20110322_thr_mu_0.8,800,1516,86400.0,279.358273169467,69353,0.016317886478645315,0.1814075686239302,8.995151967707237,0.3102714957724524,11.213005926233249,8982,922.2350835003151,1374.4345956554357,19.904843968994275,8.15492551275522,0.001087108013937283,7.451997893547964E-4,0.003118466898954706,0.0018884745438902456,0.08939372822299653,0.046272773969980724,0.17292334494773517,0.11766918059330357
20110325_thr_mu_0.8,800,1078,86400.0,249.28110245601962,56209,0.017165308995269298,0.1729706638206478,9.923826743862127,0.46759950789917165,11.131393665316537,8124,891.215507139317,1312.7235360814698,19.799345431571194,8.1248890210647,7.351916376306626E-4,5.729159998349577E-4,0.002790940766550525,0.0015548890253309123,0.056331010452961676,0.021446596059558,0.10691289198606273,0.0690426751151903
20110403_thr_mu_0.8,800,1463,86400.0,382.011890644096,88453,0.019869353829794743,0.1863483482989983,10.662479174708922,0.47882181555641096,11.133588858977568,11557,924.4513153932021,1444.894185660251,19.63938553787357,8.148681972286548,0.0012160278745644607,6.911181569837388E-4,0.0030278745644599326,0.0015952036977633175,0.11373867595818815,0.03545544829254596,0.2120278745644599,0.08893035259066662
20110409_thr_mu_0.8,800,1358,86400.0,309.04495200161267,70867,0.019686332346193897,0.1865478928972945,10.55296419618761,0.6106972266149887,11.271899252456565,9916,908.610802742991,1448.3857248539105,19.72672692341987,8.149745192832318,9.198606271777009E-4,5.707215235387349E-4,0.002926829268292685,0.0017173155733414497,0.08168292682926831,0.028762844278411297,0.1532613240418118,0.09066555387675763
20110411_thr_mu_0.8,800,1233,86400.0,300.76994815980254,68126,0.018890370857722612,0.18009685991448585,10.489006230698411,0.6028785484391185,11.1709289061761,9431,928.238820909716,1374.6295242110543,19.757048419449593,8.152672093615614,8.885017421602794E-4,6.26992086111065E-4,0.002735191637630664,0.0017278817668490941,0.07643205574912894,0.0265667404118151,0.14506620209059232,0.08865494007195426
20110412_thr_mu_0.8,800,1054,86400.0,249.98229495000743,58620,0.018409938188993398,0.18794381780188832,9.795447599345525,0.5251692128831339,11.268782847294927,7930,928.111507692279,1373.008524659054,19.747255100851806,8.16084726982502,8.257839721254362E-4,5.951117853688219E-4,0.0028118466898954726,0.0015349537261588036,0.058832752613240474,0.02014058735935585,0.1114529616724739,0.08015132355595421
20110420_thr_mu_0.8,800,1033,86400.0,224.08536836654173,56195,0.02534482699881658,0.2360319297418904,10.737880686961327,0.6365246680834638,12.576818171064378,8276,842.4260918317756,1217.2941406347709,20.015928144167578,8.169842430135557,7.770034843205581E-4,6.577356340684922E-4,0.002675958188153312,0.0015898103325084252,0.055696864111498275,0.02183205342072489,0.10277003484320561,0.06492100693079146
20110303_thr_rs_0.8,800,1052,86400.0,245.91857040004777,25868,0.009352043179452171,0.12245067966098987,7.637395893059734,0.19334908744366158,10.456095579445716,4179,1237.5163397942056,3522.8367611678873,19.783745947296353,8.118145406277531,5.052264808362373E-4,5.077792052204929E-4,0.0030174216027874586,0.001574393980408231,0.02918815331010452,0.009815401006961601,0.05771428571428569,0.07166268526604665
20110306_thr_rs_0.8,800,898,86400.0,182.42671807598512,19298,0.008869393468907982,0.12106735530160088,7.3259991901307355,0.1958199274539206,10.757527109093628,3301,1206.8596328385117,3273.0220423325836,19.766919756504794,8.097455432364555,3.379790940766553E-4,5.024973571741533E-4,0.002797909407665507,0.0015513120384743298,0.018104529616724714,0.007949768900080005,0.03896515679442505,0.08191086857125686
20110303_thr_rs_0.8,800,1052,86400.0,244.9897525862558,26734,0.009175883686522356,0.12407703336463635,7.395311958786409,0.19259623413188715,10.63599627404574,4076,1285.2092757605449,3323.0377894518115,19.727355389199776,8.133414836298378,4.7038327526132437E-4,5.069387690081525E-4,0.0027770034843205595,0.001601712613795189,0.029205574912891972,0.009033130760105198,0.057867595818815294,0.07564891692292948
20110322_thr_rs_0.8,800,1516,86400.0,245.1218073630464,36236,0.010635329756098957,0.14768000754744215,7.201604288029549,0.21851125265403049,10.817376697876899,5076,1168.7932316785054,2711.5499247339944,19.79507190828659,8.136142582629361,6.411149825783977E-4,5.610767719977692E-4,0.003139372822299654,0.0017223592202541412,0.0394285714285714,0.01376860289115876,0.08311149825783977,0.084679949329087
20110325_thr_rs_0.8,800,1078,86400.0,219.98303717093734,26740,0.009455744092844788,0.13036528028417058,7.253268717125551,0.20557952718692407,10.576964634093503,4381,1091.359530700748,2684.5415711566848,19.757224773050087,8.08571058951722,4.42508710801394E-4,5.8775795922314E-4,0.0027560975609756118,0.0016160545381170947,0.026902439024390212,0.010398908679408025,0.0569512195121951,0.09897264786157521
20110403_thr_rs_0.8,800,1463,86400.0,340.4635130169871,40209,0.010417235399102089,0.1352939601334582,7.699704694005705,0.23979550865474683,10.60667787866834,5618,1302.7406108935604,3184.381532929974,19.61386373316644,8.126524686761606,7.003484320557496E-4,5.362064534189164E-4,0.0028118466898954726,0.0014910452067531897,0.05156097560975607,0.013819602339975895,0.09917770034843214,0.10046500168677586
20110409_thr_rs_0.8,800,1358,86400.0,274.3888434045196,32195,0.009868614976629863,0.13486919899653402,7.31717475157799,0.2364539779275986,10.694972654825268,4888,1227.0234500818365,3095.4859639246197,19.771282388008608,8.110066619296674,5.888501742160284E-4,5.337698115662593E-4,0.002710801393728225,0.001492400932837324,0.03654703832752613,0.011336110225468895,0.07332404181184668,0.09454238077511913
20110411_thr_rs_0.8,800,1233,86400.0,268.361832522882,31670,0.009134384859608833,0.131498780420802,6.946364696599005,0.20727969821606138,10.67888972911609,4995,1162.454966166167,2949.6006071152938,19.604686797314947,8.12657616862582,5.888501742160284E-4,6.015258004961689E-4,0.0025540069686411167,0.0013727020110497685,0.036306620209059205,0.011933237566427344,0.07177700348432053,0.0798934545798077
20110412_thr_rs_0.8,800,1054,86400.0,220.53647133755604,26562,0.009458062203725949,0.13538149398422275,6.986229746310957,0.2176167937513507,10.627808750780087,4109,1212.5083669992775,3129.7259876052813,19.855093578431187,8.135497297407472,4.6689895470383307E-4,5.465580157488529E-4,0.003006968641114985,0.0018548613718559648,0.027843205574912874,0.009392368619776326,0.056644599303135895,0.08931604428200475
20110420_thr_rs_0.8,800,1033,86400.0,191.58342651686763,31732,0.016764290013377144,0.2025859172087455,8.275150733258096,0.3449252862041689,12.453144334342342,4758,1033.3519495586356,1907.2633712563056,19.886394338122184,8.171048950230876,5.121951219512199E-4,5.537769775056402E-4,0.003261324041811849,0.001820052155619508,0.030097560975609717,0.011242910476758315,0.06139024390243899,0.08636117629825703
20110303_it2fuzzy_mc_0.8,800,1052,86400.0,28.765126788557552,3896,0.0032274212877353584,0.02245904940368665,14.370248845908758,0.022459049403491384,10.000000000001211,842,1109.2830232779036,1849.856977051207,49.0089450436543,30.78172555509288,3.170731707317074E-4,0.002158206278551978,0.15827874564459932,0.01401693535487588,3.2055749128919863E-4,0.002152010534004518,0.5251358885017423,3.399315485238613
20110306_it2fuzzy_mc_0.8,800,898,86400.0,24.987952808921325,3449,0.0029950707427355856,0.02192013829554922,13.66355769454119,0.021920138295421717,10.00000000000108,850,1113.995161411766,3231.378784962535,49.174808352665565,30.71071283114687,3.623693379790941E-4,0.0038020575901814733,0.16144947735191634,0.011785230982305949,4.982578397212544E-4,0.006024933371340336,0.49430662020905947,3.200745225188098
20110309_it2fuzzy_mc_0.8,800,1061,86400.0,26.93554160245256,3988,0.004176559601882381,0.02824885530223306,14.784880864012301,0.028248855302162805,10.000000000001263,831,1207.521450782182,3191.34261024344,50.515963891672484,31.277284969528054,3.1707317073170733E-4,0.003776142600879868,0.16529268292682944,0.017443957680525122,4.21602787456446E-4,0.006965947659343952,0.5869233449477348,4.075032083752708
20110322_it2fuzzy_mc_0.8,800,1516,86400.0,33.79260416472225,4876,0.0036724258088905856,0.02476780048339079,14.827420026066921,0.02476780048336995,10.000000000001418,872,1289.4693926605505,2292.461704427927,48.59083958931984,30.788970599529655,5.505226480836238E-4,0.004126080033054446,0.17979790940766513,0.03255196376970967,8.885017421602787E-4,0.0070190629681013555,0.7782822299651571,5.276765010166295
20110325_it2fuzzy_mc_0.8,800,1078,86400.0,27.61855146386643,3793,0.00326804316415854,0.022533434583578555,14.503084969302268,0.022533434583391652,10.000000000001206,798,1178.8521443608922,1985.502753937227,50.21028631689696,31.107823907770424,6.968641114982579E-6,8.333231808223119E-5,0.1805818815331011,0.03315959636986691,2.0905923344947736E-5,2.499969542466938E-4,0.6231602787456442,3.9826748911888634
20110403_it2fuzzy_mc_0.8,800,1463,86400.0,38.14563610996492,4683,0.002837410586426018,0.0195193803569636,14.536376332324313,0.019519380356960495,10.000000000001418,797,1374.3512100376379,2431.146074345743,50.73267290198338,31.21210488733426,6.968641114982579E-6,8.333231808223124E-5,0.1787317073170731,0.03783301280976296,1.0452961672473868E-5,1.318061873790743E-4,0.7188641114982588,4.121261745700538
20110409_it2fuzzy_mc_0.8,800,1358,86400.0,38.485768285474805,9477,0.01008806749959033,0.06727144295672068,14.996062305487524,0.06727144295642186,9.99999999999799,1180,1142.9721383050908,2162.855860748584,48.28646947680228,30.538199176934434,0.001940766550522649,0.008106803029209585,0.20689895470383277,0.03396996151921316,0.006860627177700342,0.04838693204380976,0.8251533101045294,4.806096172255947
20110411_it2fuzzy_mc_0.8,800,1233,86400.0,34.97441251493617,6239,0.005306994824224801,0.03796954499635649,13.976977666532619,0.03796954499618007,10.000000000001572,1093,1123.1633976212336,2412.670692233741,45.93849942047394,29.54445748850648,0.0013763066202090598,0.005147936950149861,0.17440766550522657,0.030869639232573784,0.003094076655052266,0.011056191495524661,0.6983763066202092,4.5417593212348955
20110412_it2fuzzy_mc_0.8,800,1054,86400.0,27.992032453834195,3894,0.003251374358421507,0.022536829894117975,14.426937478327876,0.02253682989403581,10.000000000001226,798,1171.1910315789403,1980.8184535326927,49.46672090395208,30.35601246102625,0.0,0.0,0.31468989547038345,0.10538403630214443,1.7421602787456446E-5,1.5547009680391685E-4,1.1076968641114993,7.4392798401898075
20110420_it2fuzzy_mc_0.8,800,1033,86400.0,26.298112998571735,3579,0.0034098390784603363,0.023969681992738467,14.225633362567494,0.023969681992513203,10.000000000001146,798,1145.225573934829,1956.597378096927,50.16552824811129,30.684614060248716,6.968641114982579E-6,8.333231808223123E-5,0.18008013937282236,0.03350718307263419,1.0452961672473868E-5,1.0188161776493652E-4,0.6411916376306619,4.166255279930911
20110303_it2fuzzy_rs_0.8,800,1052,86400.0,28.801363854108427,3887,0.003374830169279658,0.022968336024167806,14.693402977597442,0.022968336024007382,10.000000000001224,841,1112.347576694405,1850.0052741051852,49.953707435037295,31.062727623141168,7.317073170731708E-5,4.158713770113243E-4,0.1794703832752614,0.039444725345030546,2.996515679442509E-4,0.002156653362115584,0.6291114982578397,4.415661900043609
20110306_it2fuzzy_rs_0.8,800,898,86400.0,25.058994195912597,3442,0.003189960455497958,0.02261000514240285,14.108623308163251,0.02261000514235879,10.000000000001101,848,1119.6794594339638,3235.00771405021,50.55525485182778,31.28979881438673,5.923344947735192E-5,6.144900420221252E-4,0.16678745644599302,0.04416608968963344,4.2508710801393725E-4,0.004382953060135449,0.5758710801393723,3.8617981247145483
20110309_it2fuzzy_rs_0.8,800,1061,86400.0,27.224914455035282,4079,0.00434315648832421,0.028784149264735784,15.088708887586003,0.028784149264454613,10.000000000001293,844,1202.8262246445413,3169.411737036997,51.15381812822152,31.466859179237847,8.710801393728222E-5,0.0011386753125071142,0.19699651567944249,0.03527162316089909,0.0010034843205574914,0.015254140388952508,0.6670139372822304,4.405557916116032
20110322_it2fuzzy_rs_0.8,800,1516,86400.0,33.93132069772706,6855,0.007083934508206979,0.045966024783141,15.41124024021577,0.045966024782921076,10.00000000000037,866,1403.5775556582053,3053.09745836293,50.18108559742619,31.232869769613202,2.0905923344947735E-4,0.0012784612226726835,0.2271428571428571,0.036193494318302974,0.0010418118466898956,0.006839186313663784,0.8621428571428572,4.952766296022555
20110325_it2fuzzy_rs_0.8,800,1078,86400.0,27.61855146386643,3793,0.00326804316415854,0.022533434583578555,14.503084969302268,0.022533434583391652,10.000000000001206,798,1178.8521443608922,1985.502753937227,50.21028631689696,31.107823907770424,3.4843205574912894E-6,5.902813361009553E-5,0.21845296167247413,0.03940550860388294,2.7874564459930316E-5,1.8489274422825176E-4,0.7172857142857152,4.506299563637858
20110403_it2fuzzy_rs_0.8,800,1463,86400.0,38.14563610996492,4683,0.002837410586426018,0.0195193803569636,14.536376332324313,0.019519380356960495,10.000000000001418,797,1374.3512100376379,2431.146074345743,50.73267290198338,31.21210488733426,0.0,0.0,0.15862369337979093,0.02298565673810256,1.7421602787456446E-5,1.5547009680391685E-4,0.7973867595818823,5.164354090113867
20110306_it2fuzzy_rs_0.8,800,898,86400.0,25.103090151774598,3467,0.003217312733232881,0.02278595496259071,14.119718653508126,0.022785954962647972,10.00000000000111,852,1116.5217605633818,3227.81437620151,50.49960173159914,31.13422793380237,8.013937282229966E-5,7.645026593620411E-4,0.1808292682926829,0.03888627106620999,4.8780487804878054E-4,0.00552227128359577,0.5474878048780486,3.4902818888038665
20110309_it2fuzzy_rs_0.8,800,1061,86400.0,26.86291931823895,3996,0.0043712647686001155,0.028929130476983783,15.110252871505846,0.028929130476866707,10.000000000001279,826,1211.3788154963602,3200.4992788484296,51.4107012778727,31.461058099986534,6.271777003484321E-5,6.446961666866529E-4,0.13794076655052265,0.01800446652347578,3.310104529616725E-4,0.0047656822488593535,0.45614285714285807,2.839638183112243
20110322_it2fuzzy_rs_0.8,800,1516,86400.0,33.97967680469011,6260,0.00620214851560983,0.04033987725630004,15.374733235315475,0.04033987725622291,10.000000000001288,871,1396.0452923076987,3045.532848545359,50.253714432161274,31.34252446546896,2.5087108013937284E-4,0.0020346107359782415,0.2110905923344945,0.07279225263758161,0.0014285714285714288,0.012226345180940894,0.7936062717770035,4.809647737456671
20110325_it2fuzzy_rs_0.8,800,1078,86400.0,27.61855146386643,3793,0.00326804316415854,0.022533434583578555,14.503084969302268,0.022533434583391652,10.000000000001206,798,1178.8521443608922,1985.502753937227,50.21028631689696,31.107823907770424,0.0,0.0,0.2557038327526132,0.06284134272823913,2.0905923344947736E-5,1.6593204081065394E-4,0.9164146341463417,5.852443647072791
20110403_it2fuzzy_rs_0.8,800,1463,86400.0,38.14563610996492,4683,0.002837410586426018,0.0195193803569636,14.536376332324313,0.019519380356960495,10.000000000001418,797,1374.3512100376379,2431.146074345743,50.73267290198338,31.21210488733426,1.0452961672473868E-5,1.0188161776493646E-4,0.1414006968641114,0.014034288662199494,1.0452961672473868E-5,1.318061873790743E-4,0.5562787456445993,3.0985801213108917
20110409_it2fuzzy_rs_0.8,800,1358,86400.0,39.21629505281555,10286,0.013654283453796715,0.08054010966928954,16.95339565573398,0.08054010966911627,9.999999999997103,1211,1169.768054170114,2288.978264196052,51.69549420969867,31.7623148463442,7.560975609756102E-4,0.002083003839996841,0.16169337979094053,0.01267189741087017,0.005885017421602783,0.023175765433072242,0.7502055749128924,5.347096738186174
20110411_it2fuzzy_rs_0.8,800,1233,86400.0,36.03037698112291,9169,0.01147901768926509,0.07144671487398578,16.066543730542712,0.07144671487375472,9.999999999998,1134,1138.3216818342244,2507.087575104821,50.40369020380968,31.374022863597684,5.540069686411151E-4,0.0015898639735828731,0.18039372822299632,0.038953285125464594,0.0035226480836236937,0.012613069421669796,0.7649686411149816,4.991243421295096
20110412_it2fuzzy_rs_0.8,800,1054,86400.0,27.992032453834195,3894,0.003251374358421507,0.022536829894117975,14.426937478327876,0.02253682989403581,10.000000000001226,798,1171.1910315789403,1980.8184535326927,49.46672090395208,30.35601246102625,3.4843205574912894E-6,5.9028133610095526E-5,0.18041811846689873,0.035310997206538686,1.7421602787456446E-5,1.3106465582761928E-4,0.5970801393728223,3.806296748036692
20110420_it2fuzzy_rs_0.8,800,1033,86400.0,26.298112998571735,3579,0.0034098390784603363,0.023969681992738467,14.225633362567494,0.023969681992513203,10.000000000001146,798,1145.225573934829,1956.597378096927,50.16552824811129,30.684614060248716,0.0,0.0,0.18008013937282216,0.04861390477058437,1.3937282229965158E-5,1.4416689618225697E-4,0.5871777003484321,3.8058884198195244
20110303_it2fuzzy_mmt_0.8,800,1052,86400.0,28.765126788557552,3896,0.0032274212877353584,0.02245904940368665,14.370248845908758,0.022459049403491384,10.000000000001211,842,1109.2830232779036,1849.856977051207,49.0089450436543,30.78172555509288,9.756097560975613E-5,5.831800112013262E-4,0.19612195121951218,0.036858106855001044,4.2508710801393736E-4,0.0035132811814908623,0.6458641114982588,4.172009084739393
20110306_it2fuzzy_mmt_0.8,800,898,86400.0,24.987952808921325,3449,0.0029950707427355856,0.02192013829554922,13.66355769454119,0.021920138295421717,10.00000000000108,850,1113.995161411766,3231.378784962535,49.174808352665565,30.71071283114687,9.059233449477352E-5,8.520739800589397E-4,0.24392682926829276,0.10090956041212673,4.7735191637630664E-4,0.005410945520394091,0.6311881533101047,3.630184915939561
20110309_it2fuzzy_mmt_0.8,800,1061,86400.0,26.93554160245256,3988,0.004176559601882381,0.02824885530223306,14.784880864012301,0.028248855302162805,10.000000000001263,831,1207.521450782182,3191.34261024344,50.515963891672484,31.277284969528054,4.8780487804878045E-5,6.566418944295594E-4,0.17328919860627162,0.028135970837167283,3.832752613240418E-4,0.006139929990163254,0.6374773519163766,4.708164065295941
20110322_it2fuzzy_mmt_0.8,800,1516,86400.0,33.79260416472225,4876,0.0036724258088905856,0.02476780048339079,14.827420026066921,0.02476780048336995,10.000000000001418,872,1289.4693926605505,2292.461704427927,48.59083958931984,30.788970599529655,1.289198606271777E-4,8.735226592439193E-4,0.17172473867595808,0.015219978400162098,6.933797909407667E-4,0.005213959685307293,0.6566829268292691,3.9969690090433443
20110325_it2fuzzy_mmt_0.8,800,1078,86400.0,27.61855146386643,3793,0.00326804316415854,0.022533434583578555,14.503084969302268,0.022533434583391652,10.000000000001206,798,1178.8521443608922,1985.502753937227,50.21028631689696,31.107823907770424,0.0,0.0,0.18475261324041814,0.03520566127492052,2.7874564459930316E-5,1.8489274422825184E-4,0.615689895470384,3.8981485803581024
20110403_it2fuzzy_mmt_0.8,800,1463,86400.0,38.14563610996492,4683,0.002837410586426018,0.0195193803569636,14.536376332324313,0.019519380356960495,10.000000000001418,797,1374.3512100376379,2431.146074345743,50.73267290198338,31.21210488733426,3.4843205574912894E-6,5.9028133610095526E-5,0.15493379790940787,0.01871685809061424,2.4390243902439026E-5,2.117960845788876E-4,0.7038641114982577,4.201051904445764
20110306_it2fuzzy_mmt_0.8,800,898,86400.0,24.987952808921325,3449,0.0029950707427355856,0.02192013829554922,13.66355769454119,0.021920138295421717,10.00000000000108,850,1113.995161411766,3231.378784962535,49.174808352665565,30.71071283114687,8.710801393728223E-5,8.983712917289184E-4,0.1742961672473866,0.0119529710418446,5.121951219512195E-4,0.006589806526727199,0.5367003484320559,3.452018349620807
20110309_it2fuzzy_mmt_0.8,800,1061,86400.0,26.93554160245256,3988,0.004176559601882381,0.02824885530223306,14.784880864012301,0.028248855302162805,10.000000000001263,831,1207.521450782182,3191.34261024344,50.515963891672484,31.277284969528054,5.226480836236934E-5,7.714667436930456E-4,0.18166202090592296,0.03594995628287775,5.470383275261324E-4,0.008972591322688248,0.6059407665505226,3.933893394302631
20110322_it2fuzzy_mmt_0.8,800,1516,86400.0,33.79260416472225,4876,0.0036724258088905856,0.02476780048339079,14.827420026066921,0.02476780048336995,10.000000000001418,872,1289.4693926605505,2292.461704427927,48.59083958931984,30.788970599529655,1.3937282229965157E-4,8.454425065290973E-4,0.17279790940766523,0.01129147811987538,7.491289198606273E-4,0.005612155040944723,0.6605052264808362,4.0463793510057
20110325_it2fuzzy_mmt_0.8,800,1078,86400.0,27.61855146386643,3793,0.00326804316415854,0.022533434583578555,14.503084969302268,0.022533434583391652,10.000000000001206,798,1178.8521443608922,1985.502753937227,50.21028631689696,31.107823907770424,3.4843205574912894E-6,5.902813361009551E-5,0.1829686411149824,0.0225157844998454,1.7421602787456446E-5,1.3106465582761928E-4,0.6253937282229974,3.962906425521934
20110403_it2fuzzy_mmt_0.8,800,1463,86400.0,38.14563610996492,4683,0.002837410586426018,0.0195193803569636,14.536376332324313,0.019519380356960495,10.000000000001418,797,1374.3512100376379,2431.146074345743,50.73267290198338,31.21210488733426,0.0,0.0,0.17959233449477338,0.011308964068706845,1.3937282229965158E-5,1.174354587074052E-4,0.7476027874564467,4.363242873498915
20110409_it2fuzzy_mmt_0.8,800,1358,86400.0,38.485768285474805,9477,0.01008806749959033,0.06727144295672068,14.996062305487524,0.06727144295642186,9.99999999999799,1180,1142.9721383050908,2162.855860748584,48.28646947680228,30.538199176934434,6.411149825783975E-4,0.002417907292586705,0.19347386759581878,0.047497646390234745,0.005296167247386758,0.0320948019767995,0.7430487804878051,4.2804985737143015
20110411_it2fuzzy_mmt_0.8,800,1233,86400.0,34.97441251493617,6239,0.005306994824224801,0.03796954499635649,13.976977666532619,0.03796954499618007,10.000000000001572,1093,1123.1633976212336,2412.670692233741,45.93849942047394,29.54445748850648,4.8083623693379816E-4,0.0014743074696432663,0.18873170731707306,0.05505694259758491,0.0026864111498257843,0.01007554975221629,0.7360836236933797,4.199518882697096
20110412_it2fuzzy_mmt_0.8,800,1054,86400.0,27.992032453834195,3894,0.003251374358421507,0.022536829894117975,14.426937478327876,0.02253682989403581,10.000000000001226,798,1171.1910315789403,1980.8184535326927,49.46672090395208,30.35601246102625,0.0,0.0,0.16968292682926817,0.01672799110797869,1.7421602787456446E-5,1.3106465582761928E-4,0.5779825783972132,3.735890584283403
20110420_it2fuzzy_mmt_0.8,800,1033,86400.0,26.298112998571735,3579,0.0034098390784603363,0.023969681992738467,14.225633362567494,0.023969681992513203,10.000000000001146,798,1145.225573934829,1956.597378096927,50.16552824811129,30.684614060248716,6.968641114982579E-6,8.333231808223123E-5,0.1708815331010451,0.01519085712850743,2.7874564459930316E-5,1.848927442282518E-4,0.5810522648083629,3.703085048291657
