Experiment name, Number of hosts, Number of VMs, Total simulation time, Energy consumption, Number of VM migrations, SLA, SLA perf degradation due to migration, SLA time per active host, Overall SLA violation, Average SLA violation, Number of host shutdowns, Mean time before a host shutdown, StDev time before a host shutdown, Mean time before a VM migration, StDev time before a VM migration, VM selection mean, VM selection stDev, host selection mean, host selection stDev, VM reallocation mean, VM reallocation stDev, total mean, total stDev
20110325_thr_mu_0.8_it2fuzzy,800,1078,86400.0,221.16285834426523,11611,0.0014556119398689503,0.029683644510362178,4.903750748533641,0.30348193926536526,10.535904501699594,742,718.0844097035043,1891.3394056629343,19.214262612297837,7.95651547171418,0.012613240418118439,0.0040400398488701274,0.04603484320557484,0.008079078473367245,0.20750522648083625,0.16587238904685986,0.33316724738675946,0.9570558364214756
20110303_thr_rs_0.8_it2fuzzy,800,1052,86400.0,254.85571296267076,11505,0.0015919750339787018,0.04003776506852511,3.9761835638278455,0.1618059107831069,9.862599802239,740,1196.0764972972904,7260.300510722119,19.326306574451934,8.199200670381446,0.005536585365853641,0.0017614419689546631,0.04282926829268287,0.005384721375141635,0.14077351916376307,0.15777835075713692,0.2637177700348433,0.9388672168293918
20110306_thr_rs_0.8_it2fuzzy,800,898,86400.0,186.7723455027368,8395,0.0020814757869247074,0.03459253151450735,6.017124783283878,0.32419154336396294,9.560036011534132,755,939.8505271523175,6147.872564770825,19.54720444390475,8.207130633751648,0.00482926829268291,0.0019239329495075754,0.044421602787456375,0.006259534283799566,0.09072822299651558,0.2290653462922886,0.1880313588850174,0.7947355075653851
20110309_thr_rs_0.8_it2fuzzy,800,1061,86400.0,201.9841521217581,9069,0.00173994019436021,0.03647506217355757,4.770218584086669,0.2040696169692763,9.726701082724478,773,2953.0455316946804,13102.846412258526,19.32011708188717,8.141114826965104,0.005275261324041793,0.00223078771515184,0.04402439024390235,0.006430051079279406,0.0921428571428572,0.14896300219845207,0.2085679442508711,0.9310223653827879
20110322_thr_rs_0.8_it2fuzzy,800,1516,86400.0,251.22900660695984,13792,0.001932757196739191,0.04778252666436816,4.044903716195621,0.1509326269652331,10.141746202050406,739,1406.114311231377,7735.921316140132,19.60342589337792,8.108974369225153,0.006745644599303107,0.00440534959907065,0.044770034843205526,0.00798399235438422,0.17736585365853652,0.27618143287504965,0.33485714285714263,1.3791162280350304
20110325_thr_rs_0.8_it2fuzzy,800,1078,86400.0,222.38884573561262,8935,0.0011817276960533556,0.03158846407464608,3.7410103044606355,0.19077146062313807,10.057962460326603,742,708.7984366576821,2050.3653227798754,19.399763016154438,8.146103062113523,0.006303135888501724,0.0027242931833050973,0.04506620209059225,0.008040488051907215,0.11590592334494786,0.14814744663277954,0.23517073170731703,0.9597859111407545
20110303_thr_mc_0.8,800,1052,86400.0,244.45783907860647,25246,0.008398951567160102,0.11823776589019985,7.103442376405939,0.18968981412021102,10.440616405375264,4033,1301.5892685345914,3434.2034977412563,19.469236523654768,8.1533170828684,0.013027874564459892,0.006748679488415328,0.002735191637630664,0.0016597608771869263,0.02606271777003483,0.009427468992729643,0.06367944250871074,0.05463203383882426
20110306_thr_mc_0.8,800,898,86400.0,182.0975571032449,19159,0.009372759560059328,0.1194040990107888,7.849612900820473,0.21936077037313487,10.72485806656918,3320,1208.9226024096263,3685.6355939854343,19.443540201707926,8.137641955798582,0.010198606271776966,0.006044612535810083,0.002592334494773521,0.0013757428201893163,0.016937282229965142,0.0062188724384796435,0.0442369337979094,0.0497778241587368
20110309_thr_mc_0.8,800,1061,86400.0,203.48055856532426,23668,0.010251959640664277,0.1362475847288599,7.524507433336329,0.2278865725155315,11.126789248105988,3859,1244.962209898941,3217.5583075395552,19.45121813134569,8.103169938949444,0.011515679442508676,0.007834761933474836,0.0028606271777003507,0.0016090055643073694,0.02232055749128916,0.008891834218654372,0.05591289198606272,0.059016200878086865
20110322_thr_mc_0.8,800,1516,86400.0,245.47500542649686,36813,0.010430414179806417,0.14657094963486397,7.116290237451935,0.2086052562657329,10.670959332716476,5155,1167.4538677012858,2825.946217135929,19.494947071924713,8.197992239926549,0.018498257839721245,0.010348431374817163,0.0031811846689895496,0.0020471525484651158,0.03565505226480835,0.01219894099700084,0.09545993031358889,0.07521399050593777
20110325_thr_mc_0.8,800,1078,86400.0,219.9868906203938,27273,0.00931658044820357,0.13032713844221716,7.148611225231681,0.2558082362019487,10.736735279535202,4521,1111.5013908427352,2789.5931693750777,19.30686696291889,8.148319602777596,0.015686411149825753,0.009698204181591936,0.0034773519163763095,0.0019554503241267568,0.03255052264808359,0.014928385856191504,0.08129965156794419,0.08333360855359309
20110303_thr_mmt_0.8,800,1052,86400.0,258.5559820880941,41769,0.008631658610978647,0.12928585499279854,6.676413758844266,0.21913596936838156,10.599954676068748,6138,1046.9624841968443,2033.4679323322844,15.105900029015837,7.28890085389716,6.132404181184674E-4,6.0322468651126E-4,0.003045296167247389,0.001738509881416398,0.04759581881533103,0.019947581217846472,0.09173519163763066,0.07521033151774162
20110306_thr_mmt_0.8,800,898,86400.0,193.45566484616256,30390,0.008588269132541541,0.12492016867635175,6.875006032686666,0.21713647042163994,10.758604615584632,4948,979.8688536782963,2231.068578567986,14.903028215208058,7.141386125448062,5.470383275261328E-4,5.390842487006954E-4,0.003599303135888504,0.002032016343874563,0.03713588850174215,0.0162719137179211,0.07069337979094076,0.08449858312673171
20110309_thr_mmt_0.8,800,1061,86400.0,215.48843967210476,34465,0.008092642650622291,0.13227973321041658,6.117825047129005,0.19587369472781072,11.109551502509715,5533,1000.8752748961215,2063.4062749779428,14.992939289813597,7.142000148138426,4.843205574912895E-4,5.536889716286435E-4,0.002808362369337981,0.0016090434224601269,0.0331045296167247,0.013676950150703157,0.06616027874564463,0.08902778357834748
20110322_thr_mmt_0.8,800,1516,86400.0,260.2332323335355,54249,0.009151719709042489,0.15031047687251656,6.0885441251073775,0.2039352753669702,10.84496491341627,7082,997.8761208698588,1715.8105640669135,15.743468661062877,7.57446336896311,7.526132404181191E-4,5.776596745007894E-4,0.0030731707317073194,0.0017274657198931935,0.05429965156794425,0.017368510003403014,0.11178048780487813,0.07771161433504273
20110325_thr_mmt_0.8,800,1078,86400.0,234.0144168263591,41213,0.00807040979485736,0.13537889173304088,5.961350171762175,0.20581459959279153,10.678520101415879,6450,940.0926288372514,1812.1742139729467,15.11479669949501,7.2180061938223075,5.156794425087112E-4,5.211587496513416E-4,0.002651567944250873,0.001598903464315343,0.03718118466898953,0.014632870650926867,0.07518466898954701,0.07188177970563044
20110303_thr_mu_0.8,800,1052,86400.0,277.3482485361333,60466,0.01876412524056876,0.1747787739756886,10.735929091240115,0.47099360471569507,11.003825228662329,8612,916.1894969809281,1396.9088894884549,19.810580825627415,8.12593767617085,8.083623693379798E-4,5.807516539915724E-4,0.0030592334494773544,0.0018567520248203382,0.06328919860627177,0.023242939864641203,0.11917073170731701,0.06251787532200222
20110306_thr_mu_0.8,800,898,86400.0,208.6894828341306,45710,0.022045707481026387,0.17230285826860642,12.794742758508907,0.5384946255942274,11.085777783831226,6960,883.1169816091797,1498.826937654164,19.65664408832346,8.107361236825511,6.132404181184674E-4,5.795757020826357E-4,0.0031951219512195146,0.0018158905911210767,0.05068641114982582,0.023238334693193537,0.09549825783972114,0.08299194815458136
20110309_thr_mu_0.8,800,1061,86400.0,234.78408401517208,52198,0.01848737697836986,0.1849191010663071,9.99754858841801,0.38979985208305024,11.408720169608994,7731,901.7643854611057,1514.5265640737948,19.826420675518143,8.084696970170471,6.829268292682932E-4,6.797427049825353E-4,0.002484320557491291,0.001386346310518335,0.049421602787456435,0.02079369071727927,0.09298257839721258,0.06112159475812274
20110322_thr_mu_0.8,800,1516,86400.0,279.358273169467,69353,0.016317886478645315,0.1814075686239302,8.995151967707237,0.3102714957724524,11.213005926233249,8982,922.2350835003151,1374.4345956554357,19.904843968994275,8.15492551275522,0.0010418118466898963,7.877964706444582E-4,0.003149825783972128,0.0017646068633353049,0.08666898954703836,0.03890995315558501,0.17048432055749146,0.10208336233286788
20110325_thr_mu_0.8,800,1078,86400.0,249.28110245601962,56209,0.017165308995269298,0.1729706638206478,9.923826743862127,0.46759950789917165,11.131393665316537,8124,891.215507139317,1312.7235360814698,19.799345431571194,8.1248890210647,7.770034843205581E-4,5.845571600916292E-4,0.0029860627177700372,0.0015051708669483583,0.06414634146341464,0.02849462307630367,0.12450522648083626,0.09161659509643394
20110303_thr_rs_0.8,800,1052,86400.0,245.08059074972164,26461,0.009271247273596435,0.1236589514271602,7.497433195572219,0.20199070526720608,10.494305564138507,4105,1263.2560643118077,3352.1596129574755,19.78337438905363,8.124909768506715,4.390243902439027E-4,5.311385278500069E-4,0.00272473867595819,0.0015433755977294608,0.026909407665505217,0.008544749461172447,0.05298954703832751,0.06952312511185452
20110306_thr_rs_0.8,800,898,86400.0,182.4215924931769,19235,0.009964289565573343,0.1217100029471594,8.186910955790015,0.20066328391151952,10.607756492776213,3336,1152.8081199040623,3232.0874298483113,19.8119269740883,8.122315713106534,3.1358885017421624E-4,4.7222506888076437E-4,0.002675958188153312,0.0016586962100176078,0.016749128919860596,0.006746130017838913,0.035487804878048736,0.06411085535099273
20110309_thr_rs_0.8,800,1061,86400.0,203.5278424969927,23798,0.010174224254424583,0.13771166705817273,7.388062661478598,0.20994888651364577,11.164154428534962,3759,1237.3921957967507,2977.294212064067,19.75287528303853,8.074795817097023,4.2160278745644633E-4,5.086182527055137E-4,0.00302090592334495,0.0017379702054910445,0.023188153310104504,0.009512935565918066,0.046268292682926836,0.0571811115282516
20110322_thr_rs_0.8,800,1516,86400.0,245.5773187954358,38232,0.011078581927700937,0.15234007853196707,7.272270064752662,0.2237521794133811,10.812399926431345,5303,1153.953683575355,2751.2884581003423,19.827402671794648,8.144990675335904,6.306620209059238E-4,5.31688740560921E-4,0.002902439024390246,0.001559169014691439,0.038421602787456446,0.011690051065995678,0.08003484320557487,0.07097546240936774
20110325_thr_rs_0.8,800,1078,86400.0,220.76615144133132,27921,0.009738495263743496,0.13558429844142042,7.18261286571545,0.2121000361413277,10.70889024988544,4582,1111.3279999999982,2741.322686225823,19.7447623743324,8.086863223197643,4.355400696864114E-4,5.437421851836098E-4,0.002351916376306622,0.0012674742876704458,0.024860627177700316,0.009492069764622546,0.052515679442508664,0.08003997426641397
20110403_iqr_mc_1.5,800,1463,86400.0,337.6459467553721,38048,0.009811685323351912,0.1271747855055504,7.71511843668389,0.24756482372683514,10.463770469696517,5252,1328.6961401371072,3274.6711368288056,19.11046634723539,8.189612292952463,0.019916376306620187,0.008754218370047986,0.006944250871080122,0.002179937137363743,0.11242160278745643,0.03143246651582156,0.23625435540069709,0.1419735574717135
20110409_iqr_mc_1.5,800,1358,86400.0,272.2184822166609,28792,0.008097851593275548,0.11901220437657409,6.804219479585994,0.18591862504506163,10.513017918389043,4476,1253.7294468275443,3422.5523089815947,19.19246032635387,8.158129664889735,0.0155087108013937,0.00781376949920466,0.006337979094076643,0.002239361818957529,0.060536585365853615,0.016540833754877603,0.1365296167247386,0.11042434834399179
20110411_iqr_mc_1.5,800,1233,86400.0,265.6834796329971,27877,0.007946902713042787,0.1172437490413803,6.778103547540081,0.1901177082288727,10.479195998465226,4468,1235.971083258739,3716.133957484627,19.347482917823395,8.159883657451603,0.01609407665505223,0.008553096182190155,0.006097560975609743,0.0018522980365950474,0.05853310104529617,0.015731069824789765,0.1337526132404182,0.09941738383291963
20110412_iqr_mc_1.5,800,1054,86400.0,221.23374478208902,26362,0.008752060718274291,0.1283696860873815,6.817856290710836,0.20630883804741468,10.549633491593353,4023,1277.7326651752473,3370.951092014097,19.285743992155826,8.18833010364731,0.013480836236933764,0.007180403742106797,0.005731707317073155,0.001965027681271452,0.05113240418118467,0.017061690682782505,0.11682229965156798,0.12122665498399758
20110403_iqr_mmt_1.5,800,1463,86400.0,358.79443561813275,56099,0.008106415735492712,0.12114897074520974,6.691279080316283,0.2313695335655905,10.791616670632278,7860,1076.4900025445697,2458.801206556806,14.246692657504363,6.752326725639974,0.0020278745644599317,8.399488068905899E-4,0.006543554006968626,0.0023572574847364,0.15197560975609758,0.03854453555587102,0.28382578397212516,0.12979407155638473
20110409_iqr_mmt_1.5,800,1358,86400.0,293.1094932862846,45486,0.007492720280269135,0.12047920334510942,6.219098460342936,0.22829946785559824,10.85428000396471,7235,977.3975170698591,2363.413070508278,14.201833373958848,6.6948191771664165,0.0018257839721254369,8.875384333375652E-4,0.006282229965156779,0.0021452006710233644,0.10660278745644598,0.027998296512243993,0.20453658536585362,0.1138782223735375
20110411_iqr_mmt_1.5,800,1233,86400.0,283.4265227385225,43436,0.007060174960468617,0.11674041864416916,6.047755389663623,0.22413451065570636,10.816420623093375,6749,1025.3779582160796,2389.893012565657,14.29804606604511,6.7559040499024965,0.0019442508710801408,0.001062896185184615,0.006860627177700327,0.002371468730752551,0.13121602787456446,0.05744607097861732,0.2562229965156796,0.1385813452796623
20110412_iqr_mmt_1.5,800,1054,86400.0,235.505064158783,38249,0.007399175478849839,0.12283388409422878,6.023725076684667,0.22287654406270624,10.879285201200828,5827,1013.8290495967391,2178.7187549146424,14.668962462121396,7.0631039124910835,0.0016027874564459943,9.474252374416721E-4,0.006860627177700328,0.0025627953263951953,0.09462020905923349,0.03725322545698758,0.1825156794425086,0.1332987034209825
20110403_iqr_mu_1.5,800,1463,86400.0,383.7275718850768,79175,0.017029299364566635,0.15316216829446172,11.118476288365791,0.5806711351590194,11.144534733332101,10679,1008.2725633485645,2015.9629591908024,19.547765364239822,8.157865294975963,0.0027630662020905945,0.0011279793520622982,0.006797909407665494,0.0020503101809038987,0.32312543554006967,0.08718109687008117,0.5993135888501742,0.19231811657134812
20110409_iqr_mu_1.5,800,1358,86400.0,311.8799268033289,64629,0.016320418996737106,0.1552445585512694,10.512715646228141,0.54928998525902,11.210350788048645,9300,957.8100077418859,1853.755911183715,19.721146700272016,8.17584662565349,0.0022160278745644614,0.001058773323364941,0.006480836236933781,0.002231093525435841,0.19595121951219505,0.05271235166200005,0.3642961672473867,0.13385026894163554
20110411_iqr_mu_1.5,800,1233,86400.0,302.34153747241015,62322,0.015448934814513187,0.1514631024977185,10.19980084901925,0.5136608644142152,11.109133363707397,8738,994.6046161592641,1823.5569258826692,19.800407400654265,8.166938636204957,0.002094076655052266,9.61605465368482E-4,0.0063240418118466766,0.0021733156901735983,0.17840069686411142,0.050772456875111546,0.33102439024390223,0.11781413638314937
20110412_iqr_mu_1.5,800,1054,86400.0,254.83400923533543,53619,0.015239257132410559,0.1579051573310739,9.65089259273462,0.5042463903163785,11.258661969311824,8025,931.285512772561,1739.3147739493043,19.779112662412953,8.174895380766793,0.0024878048780487823,0.0013244702293248153,0.008965156794425071,0.004296547470660279,0.21581881533101063,0.09495601812950688,0.40643205574912894,0.187281363671419
20110409_iqr_rs_1.5,800,1358,86400.0,272.68026124106643,31362,0.009822386536713695,0.13063798407545116,7.518782998856357,0.2396271836774947,10.8674178499685,4730,1261.6908236786564,3091.603850122565,19.705423458142423,8.158941204159188,0.0018815331010452975,0.0010510935454958363,0.008059233449477336,0.002345948025344653,0.0854006968641115,0.026781616167581207,0.17017770034843202,0.15930945758871515
20110411_iqr_rs_1.5,800,1233,86400.0,265.76411221816466,29385,0.00884045874504202,0.1250983077907673,7.066809216818582,0.2175794098984332,10.645579038423453,4581,1276.2464649639883,3599.2315931575386,19.62269108990463,8.123864422686818,0.0018222996515679455,8.526742838684113E-4,0.008111498257839703,0.002630132050016009,0.0804459930313589,0.024250363193299693,0.1584947735191636,0.13681734214802063
20110412_iqr_rs_1.5,800,1054,86400.0,221.0028114976713,24536,0.008378055716322885,0.123033232984115,6.8095875505478975,0.18411019346312793,10.543309062528602,3904,1233.1497622950858,3358.1174063062285,19.73544860181428,8.166462152147323,0.0015818815331010464,8.189746787160522E-4,0.007344947735191616,0.0020896432711722214,0.06052613240418117,0.01818375071964407,0.12050174216027888,0.1252480301358003
20110403_iqr_mc_1.5_it2fuzzy,800,1463,86400.0,287.575252907591,17081,0.009408389568998022,0.054890052298165265,17.140427409125465,1.5623646032329548,10.335667500418664,743,822.9105087483155,4031.0011104359523,18.827482330698153,8.274813064152882,0.029257839721254345,0.01818426660495921,0.06680487804878049,0.008743243779386184,0.12502787456445982,0.5113788565091713,0.33411498257839767,1.8745343246484518
20110409_iqr_mc_1.5_it2fuzzy,800,1358,86400.0,233.0943182830156,16072,0.008017216297913977,0.06758191034512956,11.86296193311404,0.9575400907801757,10.813898955608202,757,1511.488914134728,7715.4926154063305,19.215695026511494,8.241601487918695,0.019191637630661996,0.008919308028115022,0.0655993031358885,0.007656735199696855,0.11784320557491298,0.6082481261967492,0.29953310104529624,1.698976702955989
20110411_iqr_mc_1.5_it2fuzzy,800,1233,86400.0,226.27096137574065,14768,0.007611185249194534,0.06030824045943663,12.62047307500842,1.067214941014056,10.319320009343222,758,1274.229794195245,6802.326528254696,19.05442037865628,8.250451123478701,0.021944250871080113,0.009198112457238413,0.0655087108013937,0.008657776370916437,0.11346341463414639,0.6540588053528739,0.2798885017421603,1.5779341970380176
20110412_iqr_mc_1.5_it2fuzzy,800,1054,86400.0,182.8379059056366,10474,0.009491982999929944,0.041867504383936716,22.671480279516558,2.6259142741798023,11.053440013090684,766,1155.8913942558668,6556.609704187706,18.74407877116611,8.327765963520193,0.023170731707317063,0.009479206936661265,0.06565853658536586,0.0068363836863413125,0.09086759581881518,0.6650657598503463,0.24250871080139355,1.3874489516574386
20110403_iqr_mmt_1.5_it2fuzzy,800,1463,86400.0,281.9091568323494,23291,0.0064141256384073145,0.032216549010735306,19.90941250805596,2.4110547531662148,11.261779164975277,743,734.4422018842554,3056.534187697287,11.531405227625381,4.274441613959892,0.0054878048780487585,0.004156765198185154,0.06581184668989547,0.007564140585789548,0.13883275261324038,0.4809492070506784,0.32058188153310163,1.8155156926229215
20110409_iqr_mmt_1.5_it2fuzzy,800,1358,86400.0,233.94067902544901,25734,0.00501338843054029,0.05324035329804759,9.416519838766996,0.8374500630141409,11.535228337227903,758,1674.5529393139648,8381.53184359181,11.61023894637794,4.211991352283711,0.002808362369337981,0.004342206236591771,0.045926829268292634,0.00631666223012518,0.09465853658536583,0.37445900620858064,0.20633101045296137,1.076533844020569
20110411_iqr_mmt_1.5_it2fuzzy,800,1233,86400.0,224.9638982791628,21936,0.005398875289274868,0.04014968024805903,13.44686995243472,1.3322894596036834,10.864719102150836,759,1393.5784927536104,7518.86508632418,11.570580907117012,4.327007029490022,0.0028083623693379808,0.0027763108353070455,0.045278745644599286,0.006035356302143094,0.08781533101045305,0.40771121864145027,0.18788153310104577,1.010581806344803
20110412_iqr_mmt_1.5_it2fuzzy,800,1054,86400.0,182.68675609072602,14647,0.00601471799896555,0.029394660581926836,20.461940637830228,2.5887231831643964,11.236927823516712,767,1241.6437392437983,7029.919956756397,11.930051066806078,4.853539363213588,0.002710801393728225,0.0024229356548803277,0.04530313588850167,0.006948518778037695,0.0650174216027874,0.41157154427761744,0.15359581881533108,0.8777665775920731
20110403_iqr_mu_1.5_it2fuzzy,800,1463,86400.0,283.5988320082273,39656,0.01501290467673549,0.07657548182899107,19.60536756433661,1.8563794745556756,12.276894428841581,744,723.8151827957013,2604.027562330696,18.5661635980223,8.300150650888604,0.0064285714285714024,0.00418216564599126,0.04618466898954701,0.006252611354760932,0.16716027874564449,0.3331315844266038,0.29285017421602805,1.1921902869386862
20110409_iqr_mu_1.5_it2fuzzy,800,1358,86400.0,231.66945432978892,43974,0.011029493306757114,0.11693530754833714,9.432132636413423,0.5186042336755686,13.325872034896236,755,1437.122262251644,7259.761757884931,19.12133253904578,8.244410515400967,0.0047421602787456295,0.005438441216867735,0.04696515679442502,0.009832807147067076,0.15571080139372812,0.39085815124340373,0.2690000000000002,1.072590257339615
20110411_iqr_mu_1.5_it2fuzzy,800,1233,86400.0,222.50667173206236,35038,0.011747903635348928,0.09142549357933322,12.849702173229009,0.933636520956199,12.431145326515832,757,1187.8475508586475,6402.359044455454,18.973373072362968,8.299538144955692,0.00614285714285712,0.0037673342289750713,0.06107665505226482,0.01615899082790752,0.2171254355400697,0.4440335127382698,0.352616724738676,1.2659913413458488
20110412_iqr_mu_1.5_it2fuzzy,800,1054,86400.0,184.22087722004918,27821,0.012335765980087173,0.07850036598172275,15.714278304077348,1.4123596153217444,12.416688804452232,766,1294.5155195822392,7336.748421145501,18.74059996350125,8.2888863207398,0.005665505226480818,0.004549605570294232,0.06309756097560969,0.012552166432223878,0.1686759581881534,0.6037668032210103,0.2979686411149826,1.2795852512033339
20110403_iqr_rs_1.5_it2fuzzy,800,1463,86400.0,287.83749862859867,18353,0.009326488608838734,0.055837038038619266,16.703050406055095,1.6071557241909253,10.68755028226746,744,712.5303870967765,2600.447197575452,19.259847583442742,8.326358251160748,0.0035435540069686422,0.0023513168270936496,0.04995470383275257,0.007935141621410317,0.10331010452961666,0.3960082882189477,0.24892682926829232,1.5513129015139222
20110409_iqr_rs_1.5_it2fuzzy,800,1358,86400.0,234.04807708921834,18369,0.008018478999839233,0.0804020072864182,9.972983598873089,0.6665750474124074,10.821492546889107,756,1590.0017566137471,7906.482435030141,19.715238431030063,8.213132185869481,0.0024634146341463432,0.0036734569824081625,0.04913937282229961,0.009629214196331866,0.09023344947735196,0.38655337050380206,0.20791986062717802,1.1085833698738308
20110411_iqr_rs_1.5_it2fuzzy,800,1233,86400.0,227.35719463750144,16963,0.00739527478353756,0.07098135204255486,10.418616398154732,0.7266232201227618,10.38696097727193,756,1268.3868994708937,6485.202610438141,19.585795752321744,8.24790715985335,0.0023867595818815347,0.002535116779431211,0.04808362369337975,0.005651286452763204,0.08622996515679461,0.4322913451261518,0.1920034843205579,1.0675198250669133
20110412_iqr_rs_1.5_it2fuzzy,800,1054,86400.0,183.6778939843426,12527,0.009501024839940024,0.05363412512291518,17.714514440510023,1.8483317256192782,10.821515822289152,766,1330.938496083538,7529.440566002407,19.143551989516805,8.339721302318107,0.0023937282229965174,0.0022582472865029374,0.04794076655052265,0.006379050346754575,0.06728919860627164,0.4441560591536742,0.1619895470383279,0.9556032601448389
20110403_lr_mc_1.2_it2fuzzy,800,1463,86400.0,284.4791119083894,8459,0.0037982582181992253,0.020172673677518144,18.82872979020264,1.8808418384312269,9.890120671015547,743,865.7099703903052,4615.325834341308,18.512486129455272,8.299484459445887,0.016742160278745623,0.007400840970128329,0.0444668989547038,0.0032069829514035936,0.06767247386759581,0.32573875806449104,0.2069233449477354,1.2371263090699223
20110409_lr_mc_1.2_it2fuzzy,800,1358,86400.0,230.71095312954859,8912,0.0037321146426881942,0.029764428258617703,12.538842037416373,1.1344909079455772,10.06573930044761,755,1425.6175205297907,7364.764199084225,18.959449604399282,8.2676778225662,0.009808362369337945,0.005716636233509291,0.044243902439024346,0.00372429503784409,0.06587456445993016,0.3887426184144854,0.1880801393728228,1.1129573361170508
20110411_lr_mc_1.2_it2fuzzy,800,1233,86400.0,227.41981219677118,8501,0.0035133700241686714,0.02710198047699581,12.963517655659237,1.0612541859531053,9.677937071689065,758,1353.0318416886444,7445.653710838063,18.848057957011257,8.304180142329777,0.009355400696864082,0.005119464135842868,0.044933797909407616,0.0049330277516123336,0.06627526132404168,0.41559858782729275,0.17705574912892041,1.033333936756747
20110412_lr_mc_1.2_it2fuzzy,800,1054,86400.0,184.74231128386756,6796,0.004637562826146439,0.02535003188620631,18.294110425438443,1.8429226270355925,10.237547887379177,767,1425.0857209908659,7807.292862268807,18.746013822760496,8.277631758451358,0.010142857142857111,0.005064321538701176,0.043965156794425045,0.0039132425200572585,0.05527526132404177,0.4227530948568361,0.15297560975609786,0.9144715712627653
20110403_lr_mmt_1.2_it2fuzzy,800,1463,86400.0,282.8923403317288,9632,0.0024821355427931966,0.01158606181964992,21.423461927188267,2.6018889489646844,10.666153776255529,746,999.4722895442341,5490.806801016659,12.746831806214056,5.99285974987821,0.003233449477351919,0.002736287417054766,0.04431010452961669,0.003932738995028958,0.07203484320557485,0.33815780056418265,0.1967595818815335,1.2653015622355124
20110409_lr_mmt_1.2_it2fuzzy,800,1358,86400.0,230.44295731438208,11104,0.002434247707921312,0.017901124029451515,13.59829530210733,1.607470786357126,10.463731619184692,757,1407.2433130779277,7017.552003017264,12.47480443345194,5.7073854735349965,0.00218466898954704,0.004451452400505377,0.044358885017421565,0.004095893749307214,0.06870034843205552,0.3933512471078192,0.18281533101045336,1.1167547314042545
20110411_lr_mmt_1.2_it2fuzzy,800,1233,86400.0,223.77167442559252,10124,0.0022385551591691815,0.015505390140355364,14.437270774264288,1.5371795895545761,9.949237554591047,757,1246.2141558784608,6835.208185598127,12.42114591537917,5.6773156150974575,0.0022926829268292695,0.002429002093112282,0.047097560975609735,0.007821270149894618,0.06944250871080122,0.41740669909864375,0.17797909407665544,1.0928952884194916
20110412_lr_mmt_1.2_it2fuzzy,800,1054,86400.0,183.33030156104925,8392,0.0030789112820784697,0.01675229293239808,18.37904395835875,2.258563922462956,10.397933004892156,767,1423.148198174697,7851.053920941996,12.836591441608274,6.015787165283092,0.0020000000000000013,0.0021483446221182987,0.04407317073170729,0.004424764785591627,0.05787804878048777,0.4127284903592449,0.14660975609756108,0.8915173211387982
20110403_lr_mu_1.2_it2fuzzy,800,1463,86400.0,284.6228871646684,13538,0.004347556050662085,0.022836766766738934,19.03752880199385,1.7546304007536224,10.577937389689591,741,674.8294143049959,2559.6754256938175,19.405782628192565,8.110659984092974,0.004912891986062696,0.0042165268823797,0.04585365853658535,0.005891754834499497,0.11195818815331,0.3479686882980517,0.2412717770034843,1.2533989798950997
20110409_lr_mu_1.2_it2fuzzy,800,1358,86400.0,232.50824645603626,16665,0.0042848360781308865,0.032982418472658155,12.991273158707086,0.8533039536030457,10.789319988370963,756,1519.782074074057,7820.042794157991,19.776389697378374,8.131843854987652,0.003073170731707319,0.004620365156244953,0.044595818815330965,0.004008345743997262,0.10192682926829265,0.40521029446351925,0.2163449477351914,1.11088738996463
20110411_lr_mu_1.2_it2fuzzy,800,1233,86400.0,226.4485690334447,14762,0.0038402550436107503,0.028860069438191485,13.306465016777866,0.9602554914954995,10.339982609684583,756,1164.760232804227,6256.789487033649,19.81970753221787,8.122975711343223,0.003383275261324044,0.005219597190354893,0.0455853658536585,0.004001598691268631,0.11010104529616732,0.5184512980940515,0.22568989547038337,1.2575285221093477
20110412_lr_mu_1.2_it2fuzzy,800,1054,86400.0,183.03167364064296,10496,0.004786451564888799,0.02702452373379895,17.711511263018096,1.6853307294613762,10.829438426498577,766,1441.0270600522113,8022.381024199568,19.614168381845317,8.081116511206423,0.003212543554006971,0.003423507200177889,0.04621951219512191,0.007362057977448449,0.08397909407665496,0.5010950103040582,0.17703135888501792,0.9948746674372025
20110403_lrr_mc_1.2_it2fuzzy,800,1463,86400.0,284.4791119083894,8459,0.0037982582181992253,0.020172673677518144,18.82872979020264,1.8808418384312269,9.890120671015547,743,865.7099703903052,4615.325834341308,18.512486129455272,8.299484459445887,0.016968641114982544,0.007193800208074187,0.044721254355400655,0.010390235523090267,0.07000000000000002,0.3199354830066733,0.20789895470383296,1.199741219284664
20110409_lrr_mc_1.2_it2fuzzy,800,1358,86400.0,230.71095312954859,8912,0.0037321146426881942,0.029764428258617703,12.538842037416373,1.1344909079455772,10.06573930044761,755,1425.6175205297907,7364.764199084225,18.959449604399282,8.2676778225662,0.009156794425087083,0.006397099498683191,0.04755052264808361,0.008254902637708802,0.06983275261324025,0.38120691650237637,0.19389198606271815,1.078312336609946
